643.8	20.64	164.2
643.9	20.74	168.2
644	20.84	172.6
644.1	20.94	177.5
644.2	21.04	183.1
644.3	21.14	189.8
644.4	21.24	198
644.5	21.34	209.6
644.6	21.44	438.2
644.7	21.54	444.9
644.8	21.64	450
644.9	21.74	454.3
645	21.84	458
645.1	21.94	461.2
645.2	22.04	464.2
645.3	22.14	466.8
645.4	22.25	469.3
645.5	22.35	471.6
645.6	22.45	473.7
645.7	22.55	475.7
645.8	22.65	477.6
645.9	22.75	479.4
646	22.85	481.1
646.1	22.95	482.7
646.2	23.05	484.2
646.3	23.15	485.7
646.4	23.25	487.1
646.5	23.35	488.5
646.6	23.45	489.8
646.7	23.55	491.1
646.8	23.65	492.3
646.9	23.75	493.5
647	23.85	494.6
647.1	23.95	495.8
647.2	24.05	496.8
647.3	24.15	497.9
647.4	24.25	498.9
647.5	24.35	499.9
647.6	24.45	500.9
647.7	24.55	501.8
647.8	24.65	502.7
647.9	24.75	503.6
648	24.85	504.5
648.1	24.95	505.4
648.2	25.05	506.2
648.3	25.15	507
648.4	25.25	507.8
648.5	25.35	508.6
648.6	25.45	509.4
648.7	25.55	510.2
648.8	25.65	510.9
648.9	25.75	511.6
649	25.85	512.3
649.1	25.95	513
649.2	26.05	513.7
649.3	26.15	514.4
649.4	26.25	515.1
649.5	26.35	515.7
649.6	26.45	516.4
649.7	26.55	517
649.8	26.65	517.6
649.9	26.75	518.2
650	26.85	518.8
650.1	26.95	519.4
650.2	27.05	520
650.3	27.15	520.6
650.4	27.25	521.2
650.5	27.36	521.7
650.6	27.46	522.3
650.7	27.56	522.8
650.8	27.66	523.4
650.9	27.76	523.9
651	27.86	524.4
651.1	27.96	524.9
651.2	28.06	525.4
651.3	28.16	525.9
651.4	28.26	526.4
651.5	28.36	526.9
651.6	28.46	527.4
651.7	28.56	527.9
651.8	28.66	528.4
651.9	28.76	528.8
652	28.86	529.3
652.1	28.96	529.7
652.2	29.06	530.2
652.3	29.16	530.6
652.4	29.26	531.1
652.5	29.36	531.5
652.6	29.46	531.9
652.7	29.56	532.4
652.8	29.66	532.8
652.9	29.76	533.2
653	29.86	533.6
653.1	29.96	534
653.2	30.06	534.4
653.3	30.16	534.8
653.4	30.26	535.2
653.5	30.36	535.6
653.6	30.46	536
653.7	30.56	536.4
653.8	30.66	536.8
653.9	30.76	537.1
654	30.86	537.5
654.1	30.96	537.9
654.2	31.06	538.3
654.3	31.16	538.6
654.4	31.26	539
654.5	31.36	539.3
654.6	31.46	539.7
654.7	31.56	540
654.8	31.66	540.4
654.9	31.76	540.7
655	31.86	541.1
655.1	31.96	541.4
655.2	32.06	541.8
655.3	32.16	542.1
655.4	32.26	542.4
655.5	32.37	542.7
655.6	32.47	543.1
655.7	32.57	543.4
655.8	32.67	543.7
655.9	32.77	544
656	32.87	544.3
656.1	32.97	544.7
656.2	33.07	545
656.3	33.17	545.3
656.4	33.27	545.6
656.5	33.37	545.9
656.6	33.47	546.2
656.7	33.57	546.5
656.8	33.67	546.8
656.9	33.77	547.1
657	33.87	547.4
657.1	33.97	547.6
657.2	34.07	547.9
657.3	34.17	548.2
657.4	34.27	548.5
657.5	34.37	548.8
657.6	34.47	549.1
657.7	34.57	549.3
657.8	34.67	549.6
657.9	34.77	549.9
658	34.87	550.2
658.1	34.97	550.4
658.2	35.07	550.7
658.3	35.17	551
658.4	35.27	551.2
658.5	35.37	551.5
658.6	35.47	551.7
658.7	35.57	552
658.8	35.67	552.3
658.9	35.77	552.5
659	35.87	552.8
659.1	35.97	553
659.2	36.07	553.3
659.3	36.17	553.5
659.4	36.27	553.8
659.5	36.37	554
659.6	36.47	554.3
659.7	36.57	554.5
659.8	36.67	554.7
659.9	36.77	555
660	36.87	555.2
660.1	36.97	555.5
660.2	37.07	555.7
660.3	37.17	555.9
660.4	37.27	556.2
660.5	37.38	556.4
660.6	37.48	556.6
660.7	37.58	556.9
660.8	37.68	557.1
660.9	37.78	557.3
661	37.88	557.5
661.1	37.98	557.8
661.2	38.08	558
661.3	38.18	558.2
661.4	38.28	558.4
661.5	38.38	558.6
661.6	38.48	558.9
661.7	38.58	559.1
661.8	38.68	559.3
661.9	38.78	559.5
662	38.88	559.7
662.1	38.98	559.9
662.2	39.08	560.1
662.3	39.18	560.3
662.4	39.28	560.5
662.5	39.38	560.8
662.6	39.48	561
662.7	39.58	561.2
662.8	39.68	561.4
662.9	39.78	561.6
663	39.88	561.8
663.1	39.98	562
663.2	40.08	562.2
663.3	40.18	562.4
663.4	40.28	562.6
663.5	40.38	562.8
663.6	40.48	563
663.7	40.58	563.2
663.8	40.68	563.3
663.9	40.78	563.5
664	40.88	563.7
664.1	40.98	563.9
664.2	41.08	564.1
664.3	41.18	564.3
664.4	41.28	564.5
664.5	41.38	564.7
664.6	41.48	564.9
664.7	41.58	565
664.8	41.68	565.2
664.9	41.78	565.4
665	41.88	565.6
665.1	41.98	565.8
665.2	42.08	566
665.3	42.18	566.1
665.4	42.28	566.3
665.5	42.38	566.5
665.6	42.49	566.7
665.7	42.59	566.8
665.8	42.69	567
665.9	42.79	567.2
666	42.89	567.4
666.1	42.99	567.5
666.2	43.09	567.7
666.3	43.19	567.9
666.4	43.29	568.1
666.5	43.39	568.2
666.6	43.49	568.4
666.7	43.59	568.6
666.8	43.69	568.7
666.9	43.79	568.9
667	43.89	569.1
667.1	43.99	569.2
667.2	44.09	569.4
667.3	44.19	569.6
667.4	44.29	569.7
667.5	44.39	569.9
667.6	44.49	570.1
667.7	44.59	570.2
667.8	44.69	570.4
667.9	44.79	570.5
668	44.89	570.7
668.1	44.99	570.9
668.2	45.09	571
668.3	45.19	571.2
668.4	45.29	571.3
668.5	45.39	571.5
668.6	45.49	571.6
668.7	45.59	571.8
668.8	45.69	571.9
668.9	45.79	572.1
669	45.89	572.3
669.1	45.99	572.4
669.2	46.09	572.6
669.3	46.19	572.7
669.4	46.29	572.9
669.5	46.39	573
669.6	46.49	573.2
669.7	46.59	573.3
669.8	46.69	573.5
669.9	46.79	573.6
670	46.89	573.8
670.1	46.99	573.9
670.2	47.09	574
670.3	47.19	574.2
670.4	47.29	574.3
670.5	47.39	574.5
670.6	47.5	574.6
670.7	47.6	574.8
670.8	47.7	574.9
670.9	47.8	575
671	47.9	575.2
671.1	48	575.3
671.2	48.1	575.5
671.3	48.2	575.6
671.4	48.3	575.8
671.5	48.4	575.9
671.6	48.5	576
671.7	48.6	576.2
671.8	48.7	576.3
671.9	48.8	576.4
672	48.9	576.6
672.1	49	576.7
672.2	49.1	576.8
672.3	49.2	577
672.4	49.3	577.1
672.5	49.4	577.2
672.6	49.5	577.4
672.7	49.6	577.5
672.8	49.7	577.6
672.9	49.8	577.8
673	49.9	577.9
673.1	50	578
673.2	0.001	0.003219
673.3	0.1012	0.3261
673.4	0.2014	0.6498
673.5	0.3016	0.9741
673.6	0.4018	1.299
673.7	0.502	1.625
673.8	0.6022	1.952
673.9	0.7024	2.279
674	0.8026	2.607
674.1	0.9028	2.936
674.2	1.003	3.266
674.3	1.103	3.597
674.4	1.203	3.928
674.5	1.304	4.26
674.6	1.404	4.593
674.7	1.504	4.927
674.8	1.604	5.262
674.9	1.704	5.597
675	1.805	5.933
675.1	1.905	6.27
675.2	2.005	6.608
675.3	2.105	6.947
675.4	2.205	7.286
675.5	2.306	7.627
675.6	2.406	7.968
675.7	2.506	8.31
675.8	2.606	8.653
675.9	2.706	8.997
676	2.807	9.342
676.1	2.907	9.688
676.2	3.007	10.03
676.3	3.107	10.38
676.4	3.207	10.73
676.5	3.308	11.08
676.6	3.408	11.43
676.7	3.508	11.78
676.8	3.608	12.13
676.9	3.708	12.49
677	3.809	12.84
677.1	3.909	13.19
677.2	4.009	13.55
677.3	4.109	13.91
677.4	4.209	14.27
677.5	4.31	14.62
677.6	4.41	14.98
677.7	4.51	15.34
677.8	4.61	15.71
677.9	4.71	16.07
678	4.811	16.43
678.1	4.911	16.8
678.2	5.011	17.16
678.3	5.111	17.53
678.4	5.211	17.9
678.5	5.312	18.27
678.6	5.412	18.64
678.7	5.512	19.01
678.8	5.612	19.38
678.9	5.712	19.75
679	5.813	20.13
679.1	5.913	20.5
679.2	6.013	20.88
679.3	6.113	21.26
679.4	6.213	21.64
679.5	6.313	22.02
679.6	6.414	22.4
679.7	6.514	22.78
679.8	6.614	23.16
679.9	6.714	23.55
680	6.814	23.93
680.1	6.915	24.32
680.2	7.015	24.71
680.3	7.115	25.09
680.4	7.215	25.49
680.5	7.315	25.88
680.6	7.416	26.27
680.7	7.516	26.66
680.8	7.616	27.06
680.9	7.716	27.45
681	7.816	27.85
681.1	7.917	28.25
681.2	8.017	28.65
681.3	8.117	29.05
681.4	8.217	29.46
681.5	8.317	29.86
681.6	8.418	30.26
681.7	8.518	30.67
681.8	8.618	31.08
681.9	8.718	31.49
682	8.818	31.9
682.1	8.919	32.31
682.2	9.019	32.72
682.3	9.119	33.14
682.4	9.219	33.55
682.5	9.319	33.97
682.6	9.42	34.39
682.7	9.52	34.81
682.8	9.62	35.23
682.9	9.72	35.66
683	9.82	36.08
683.1	9.921	36.51
683.2	10.02	36.93
683.3	10.12	37.36
683.4	10.22	37.79
683.5	10.32	38.23
683.6	10.42	38.66
683.7	10.52	39.09
683.8	10.62	39.53
683.9	10.72	39.97
684	10.82	40.41
684.1	10.92	40.85
684.2	11.02	41.29
684.3	11.12	41.74
684.4	11.22	42.18
684.5	11.32	42.63
684.6	11.42	43.08
684.7	11.52	43.53
684.8	11.62	43.98
684.9	11.72	44.44
685	11.82	44.89
685.1	11.92	45.35
685.2	12.02	45.81
685.3	12.13	46.27
685.4	12.23	46.73
685.5	12.33	47.2
685.6	12.43	47.66
685.7	12.53	48.13
685.8	12.63	48.6
685.9	12.73	49.07
686	12.83	49.55
686.1	12.93	50.02
686.2	13.03	50.5
686.3	13.13	50.98
686.4	13.23	51.46
686.5	13.33	51.94
686.6	13.43	52.43
686.7	13.53	52.91
686.8	13.63	53.4
686.9	13.73	53.89
687	13.83	54.38
687.1	13.93	54.88
687.2	14.03	55.38
687.3	14.13	55.87
687.4	14.23	56.37
687.5	14.33	56.88
687.6	14.43	57.38
687.7	14.53	57.89
687.8	14.63	58.4
687.9	14.73	58.91
688	14.83	59.42
688.1	14.93	59.94
688.2	15.03	60.45
688.3	15.13	60.97
688.4	15.23	61.5
688.5	15.33	62.02
688.6	15.43	62.55
688.7	15.53	63.07
688.8	15.63	63.61
688.9	15.73	64.14
689	15.83	64.67
689.1	15.93	65.21
689.2	16.03	65.75
689.3	16.13	66.29
689.4	16.23	66.84
689.5	16.33	67.39
689.6	16.43	67.94
689.7	16.53	68.49
689.8	16.63	69.04
689.9	16.73	69.6
690	16.83	70.16
690.1	16.93	70.72
690.2	17.03	71.29
690.3	17.13	71.86
690.4	17.24	72.43
690.5	17.34	73
690.6	17.44	73.58
690.7	17.54	74.15
690.8	17.64	74.74
690.9	17.74	75.32
691	17.84	75.91
691.1	17.94	76.49
691.2	18.04	77.09
691.3	18.14	77.68
691.4	18.24	78.28
691.5	18.34	78.88
691.6	18.44	79.48
691.7	18.54	80.09
691.8	18.64	80.7
691.9	18.74	81.31
692	18.84	81.93
692.1	18.94	82.55
692.2	19.04	83.17
692.3	19.14	83.79
692.4	19.24	84.42
692.5	19.34	85.05
692.6	19.44	85.69
692.7	19.54	86.32
692.8	19.64	86.96
692.9	19.74	87.61
693	19.84	88.25
693.1	19.94	88.9
693.2	20.04	89.56
693.3	20.14	90.22
693.4	20.24	90.88
693.5	20.34	91.54
693.6	20.44	92.21
693.7	20.54	92.88
693.8	20.64	93.55
693.9	20.74	94.23
694	20.84	94.91
694.1	20.94	95.6
694.2	21.04	96.29
694.3	21.14	96.98
694.4	21.24	97.68
694.5	21.34	98.38
694.6	21.44	99.08
694.7	21.54	99.79
694.8	21.64	100.5
694.9	21.74	101.2
695	21.84	101.9
695.1	21.94	102.7
695.2	22.04	103.4
695.3	22.14	104.1
695.4	22.25	104.9
695.5	22.35	105.6
695.6	22.45	106.3
695.7	22.55	107.1
695.8	22.65	107.8
695.9	22.75	108.6
696	22.85	109.4
696.1	22.95	110.1
696.2	23.05	110.9
696.3	23.15	111.7
696.4	23.25	112.5
696.5	23.35	113.2
696.6	23.45	114
696.7	23.55	114.8
696.8	23.65	115.6
696.9	23.75	116.4
697	23.85	117.2
697.1	23.95	118
697.2	24.05	118.8
697.3	24.15	119.7
697.4	24.25	120.5
697.5	24.35	121.3
697.6	24.45	122.2
697.7	24.55	123
697.8	24.65	123.9
697.9	24.75	124.7
698	24.85	125.6
698.1	24.95	126.4
698.2	25.05	127.3
698.3	25.15	128.2
698.4	25.25	129
698.5	25.35	129.9
698.6	25.45	130.8
698.7	25.55	131.7
698.8	25.65	132.6
698.9	25.75	133.5
699	25.85	134.4
699.1	25.95	135.3
699.2	26.05	136.3
699.3	26.15	137.2
699.4	26.25	138.1
699.5	26.35	139.1
699.6	26.45	140
699.7	26.55	140.9
699.8	26.65	141.9
699.9	26.75	142.9
700	26.85	143.8
700.1	26.95	144.8
700.2	27.05	145.8
700.3	27.15	146.8
700.4	27.25	147.8
700.5	27.36	148.8
700.6	27.46	149.8
700.7	27.56	150.8
700.8	27.66	151.8
700.9	27.76	152.8
701	27.86	153.9
701.1	27.96	154.9
701.2	28.06	155.9
701.3	28.16	157
701.4	28.26	158.1
701.5	28.36	159.1
701.6	28.46	160.2
701.7	28.56	161.3
701.8	28.66	162.3
701.9	28.76	163.4
702	28.86	164.5
702.1	28.96	165.6
702.2	29.06	166.8
702.3	29.16	167.9
702.4	29.26	169
702.5	29.36	170.1
702.6	29.46	171.3
702.7	29.56	172.4
702.8	29.66	173.6
702.9	29.76	174.7
703	29.86	175.9
703.1	29.96	177.1
703.2	30.06	178.2
703.3	30.16	179.4
703.4	30.26	180.6
703.5	30.36	181.8
703.6	30.46	183
703.7	30.56	184.2
703.8	30.66	185.5
703.9	30.76	186.7
704	30.86	187.9
704.1	30.96	189.2
704.2	31.06	190.4
704.3	31.16	191.7
704.4	31.26	192.9
704.5	31.36	194.2
704.6	31.46	195.5
704.7	31.56	196.7
704.8	31.66	198
704.9	31.76	199.3
705	31.86	200.6
705.1	31.96	201.9
705.2	32.06	203.2
705.3	32.16	204.5
705.4	32.26	205.9
705.5	32.37	207.2
705.6	32.47	208.5
705.7	32.57	209.9
705.8	32.67	211.2
705.9	32.77	212.6
706	32.87	213.9
706.1	32.97	215.3
706.2	33.07	216.6
706.3	33.17	218
706.4	33.27	219.4
706.5	33.37	220.8
706.6	33.47	222.1
706.7	33.57	223.5
706.8	33.67	224.9
706.9	33.77	226.3
707	33.87	227.7
707.1	33.97	229.1
707.2	34.07	230.5
707.3	34.17	231.9
707.4	34.27	233.3
707.5	34.37	234.7
707.6	34.47	236.2
707.7	34.57	237.6
707.8	34.67	239
707.9	34.77	240.4
708	34.87	241.9
708.1	34.97	243.3
708.2	35.07	244.7
708.3	35.17	246.1
708.4	35.27	247.6
708.5	35.37	249
708.6	35.47	250.4
708.7	35.57	251.8
708.8	35.67	253.3
708.9	35.77	254.7
709	35.87	256.1
709.1	35.97	257.6
709.2	36.07	259
709.3	36.17	260.4
709.4	36.27	261.8
709.5	36.37	263.3
709.6	36.47	264.7
709.7	36.57	266.1
709.8	36.67	267.5
709.9	36.77	268.9
710	36.87	270.3
710.1	36.97	271.7
710.2	37.07	273.1
710.3	37.17	274.5
710.4	37.27	275.9
710.5	37.38	277.3
710.6	37.48	278.7
710.7	37.58	280.1
710.8	37.68	281.5
710.9	37.78	282.9
711	37.88	284.2
711.1	37.98	285.6
711.2	38.08	286.9
711.3	38.18	288.3
711.4	38.28	289.7
711.5	38.38	291
711.6	38.48	292.3
711.7	38.58	293.7
711.8	38.68	295
711.9	38.78	296.3
712	38.88	297.6
712.1	38.98	299
712.2	39.08	300.3
712.3	39.18	301.6
712.4	39.28	302.8
712.5	39.38	304.1
712.6	39.48	305.4
712.7	39.58	306.7
712.8	39.68	308
712.9	39.78	309.2
713	39.88	310.5
713.1	39.98	311.7
713.2	40.08	312.9
713.3	40.18	314.2
713.4	40.28	315.4
713.5	40.38	316.6
713.6	40.48	317.8
713.7	40.58	319
713.8	40.68	320.2
713.9	40.78	321.4
714	40.88	322.6
714.1	40.98	323.8
714.2	41.08	324.9
714.3	41.18	326.1
714.4	41.28	327.2
714.5	41.38	328.4
714.6	41.48	329.5
714.7	41.58	330.7
714.8	41.68	331.8
714.9	41.78	332.9
715	41.88	334
715.1	41.98	335.1
715.2	42.08	336.2
715.3	42.18	337.3
715.4	42.28	338.4
715.5	42.38	339.4
715.6	42.49	340.5
715.7	42.59	341.6
715.8	42.69	342.6
715.9	42.79	343.7
716	42.89	344.7
716.1	42.99	345.7
716.2	43.09	346.7
716.3	43.19	347.8
716.4	43.29	348.8
716.5	43.39	349.8
716.6	43.49	350.8
716.7	43.59	351.7
716.8	43.69	352.7
716.9	43.79	353.7
717	43.89	354.7
717.1	43.99	355.6
717.2	44.09	356.6
717.3	44.19	357.5
717.4	44.29	358.5
717.5	44.39	359.4
717.6	44.49	360.3
717.7	44.59	361.2
717.8	44.69	362.2
717.9	44.79	363.1
718	44.89	364
718.1	44.99	364.9
718.2	45.09	365.8
718.3	45.19	366.6
718.4	45.29	367.5
718.5	45.39	368.4
718.6	45.49	369.2
718.7	45.59	370.1
718.8	45.69	371
718.9	45.79	371.8
719	45.89	372.6
719.1	45.99	373.5
719.2	46.09	374.3
719.3	46.19	375.1
719.4	46.29	375.9
719.5	46.39	376.7
719.6	46.49	377.5
719.7	46.59	378.3
719.8	46.69	379.1
719.9	46.79	379.9
720	46.89	380.7
720.1	46.99	381.5
720.2	47.09	382.2
720.3	47.19	383
720.4	47.29	383.8
720.5	47.39	384.5
720.6	47.5	385.3
720.7	47.6	386
720.8	47.7	386.8
720.9	47.8	387.5
721	47.9	388.2
721.1	48	388.9
721.2	48.1	389.7
721.3	48.2	390.4
721.4	48.3	391.1
721.5	48.4	391.8
721.6	48.5	392.5
721.7	48.6	393.2
721.8	48.7	393.9
721.9	48.8	394.6
722	48.9	395.2
722.1	49	395.9
722.2	49.1	396.6
722.3	49.2	397.2
722.4	49.3	397.9
722.5	49.4	398.6
722.6	49.5	399.2
722.7	49.6	399.9
722.8	49.7	400.5
722.9	49.8	401.1
723	49.9	401.8
723.1	50	402.4
723.2	0.001	0.002996
723.3	0.1012	0.3035
723.4	0.2014	0.6045
723.5	0.3016	0.906
723.6	0.4018	1.208
723.7	0.502	1.511
723.8	0.6022	1.814
723.9	0.7024	2.117
724	0.8026	2.421
724.1	0.9028	2.726
724.2	1.003	3.031
724.3	1.103	3.337
724.4	1.203	3.643
724.5	1.304	3.95
724.6	1.404	4.257
724.7	1.504	4.565
724.8	1.604	4.873
724.9	1.704	5.182
725	1.805	5.491
725.1	1.905	5.801
725.2	2.005	6.112
725.3	2.105	6.423
725.4	2.205	6.735
725.5	2.306	7.047
725.6	2.406	7.359
725.7	2.506	7.673
725.8	2.606	7.987
725.9	2.706	8.301
726	2.807	8.616
726.1	2.907	8.932
726.2	3.007	9.248
726.3	3.107	9.565
726.4	3.207	9.882
726.5	3.308	10.2
726.6	3.408	10.52
726.7	3.508	10.84
726.8	3.608	11.16
726.9	3.708	11.48
727	3.809	11.8
727.1	3.909	12.12
727.2	4.009	12.44
727.3	4.109	12.76
727.4	4.209	13.09
727.5	4.31	13.41
727.6	4.41	13.74
727.7	4.51	14.06
727.8	4.61	14.39
727.9	4.71	14.71
728	4.811	15.04
728.1	4.911	15.37
728.2	5.011	15.7
728.3	5.111	16.02
728.4	5.211	16.35
728.5	5.312	16.68
728.6	5.412	17.01
728.7	5.512	17.35
728.8	5.612	17.68
728.9	5.712	18.01
729	5.813	18.34
729.1	5.913	18.68
729.2	6.013	19.01
729.3	6.113	19.35
729.4	6.213	19.68
729.5	6.313	20.02
729.6	6.414	20.36
729.7	6.514	20.7
729.8	6.614	21.03
729.9	6.714	21.37
730	6.814	21.71
730.1	6.915	22.05
730.2	7.015	22.39
730.3	7.115	22.74
730.4	7.215	23.08
730.5	7.315	23.42
730.6	7.416	23.77
730.7	7.516	24.11
730.8	7.616	24.46
730.9	7.716	24.8
731	7.816	25.15
731.1	7.917	25.5
731.2	8.017	25.85
731.3	8.117	26.19
731.4	8.217	26.54
731.5	8.317	26.89
731.6	8.418	27.25
731.7	8.518	27.6
731.8	8.618	27.95
731.9	8.718	28.3
732	8.818	28.66
732.1	8.919	29.01
732.2	9.019	29.37
732.3	9.119	29.72
732.4	9.219	30.08
732.5	9.319	30.44
732.6	9.42	30.8
732.7	9.52	31.16
732.8	9.62	31.52
732.9	9.72	31.88
733	9.82	32.24
733.1	9.921	32.6
733.2	10.02	32.96
733.3	10.12	33.33
733.4	10.22	33.69
733.5	10.32	34.06
733.6	10.42	34.42
733.7	10.52	34.79
733.8	10.62	35.16
733.9	10.72	35.53
734	10.82	35.9
734.1	10.92	36.27
734.2	11.02	36.64
734.3	11.12	37.01
734.4	11.22	37.38
734.5	11.32	37.75
734.6	11.42	38.13
734.7	11.52	38.5
734.8	11.62	38.88
734.9	11.72	39.26
735	11.82	39.63
735.1	11.92	40.01
735.2	12.02	40.39
735.3	12.13	40.77
735.4	12.23	41.15
735.5	12.33	41.53
735.6	12.43	41.92
735.7	12.53	42.3
735.8	12.63	42.68
735.9	12.73	43.07
736	12.83	43.45
736.1	12.93	43.84
736.2	13.03	44.23
736.3	13.13	44.62
736.4	13.23	45.01
736.5	13.33	45.4
736.6	13.43	45.79
736.7	13.53	46.18
736.8	13.63	46.57
736.9	13.73	46.97
737	13.83	47.36
737.1	13.93	47.76
737.2	14.03	48.15
737.3	14.13	48.55
737.4	14.23	48.95
737.5	14.33	49.35
737.6	14.43	49.75
737.7	14.53	50.15
737.8	14.63	50.55
737.9	14.73	50.95
738	14.83	51.36
738.1	14.93	51.76
738.2	15.03	52.17
738.3	15.13	52.58
738.4	15.23	52.98
738.5	15.33	53.39
738.6	15.43	53.8
738.7	15.53	54.21
738.8	15.63	54.62
738.9	15.73	55.04
739	15.83	55.45
739.1	15.93	55.86
739.2	16.03	56.28
739.3	16.13	56.69
739.4	16.23	57.11
739.5	16.33	57.53
739.6	16.43	57.95
739.7	16.53	58.37
739.8	16.63	58.79
739.9	16.73	59.21
740	16.83	59.64
740.1	16.93	60.06
740.2	17.03	60.48
740.3	17.13	60.91
740.4	17.24	61.34
740.5	17.34	61.77
740.6	17.44	62.2
740.7	17.54	62.63
740.8	17.64	63.06
740.9	17.74	63.49
741	17.84	63.92
741.1	17.94	64.36
741.2	18.04	64.79
741.3	18.14	65.23
741.4	18.24	65.67
741.5	18.34	66.1
741.6	18.44	66.54
741.7	18.54	66.99
741.8	18.64	67.43
741.9	18.74	67.87
742	18.84	68.31
742.1	18.94	68.76
742.2	19.04	69.2
742.3	19.14	69.65
742.4	19.24	70.1
742.5	19.34	70.55
742.6	19.44	71
742.7	19.54	71.45
742.8	19.64	71.9
742.9	19.74	72.36
743	19.84	72.81
743.1	19.94	73.27
743.2	20.04	73.72
743.3	20.14	74.18
743.4	20.24	74.64
743.5	20.34	75.1
743.6	20.44	75.56
743.7	20.54	76.03
743.8	20.64	76.49
743.9	20.74	76.95
744	20.84	77.42
744.1	20.94	77.89
744.2	21.04	78.36
744.3	21.14	78.83
744.4	21.24	79.3
744.5	21.34	79.77
744.6	21.44	80.24
744.7	21.54	80.71
744.8	21.64	81.19
744.9	21.74	81.67
745	21.84	82.14
745.1	21.94	82.62
745.2	22.04	83.1
745.3	22.14	83.58
745.4	22.25	84.06
745.5	22.35	84.55
745.6	22.45	85.03
745.7	22.55	85.52
745.8	22.65	86.01
745.9	22.75	86.49
746	22.85	86.98
746.1	22.95	87.47
746.2	23.05	87.97
746.3	23.15	88.46
746.4	23.25	88.95
746.5	23.35	89.45
746.6	23.45	89.94
746.7	23.55	90.44
746.8	23.65	90.94
746.9	23.75	91.44
747	23.85	91.94
747.1	23.95	92.45
747.2	24.05	92.95
747.3	24.15	93.45
747.4	24.25	93.96
747.5	24.35	94.47
747.6	24.45	94.98
747.7	24.55	95.49
747.8	24.65	96
747.9	24.75	96.51
748	24.85	97.03
748.1	24.95	97.54
748.2	25.05	98.06
748.3	25.15	98.57
748.4	25.25	99.09
748.5	25.35	99.61
748.6	25.45	100.1
748.7	25.55	100.7
748.8	25.65	101.2
748.9	25.75	101.7
749	25.85	102.2
749.1	25.95	102.8
749.2	26.05	103.3
749.3	26.15	103.8
749.4	26.25	104.4
749.5	26.35	104.9
749.6	26.45	105.4
749.7	26.55	106
749.8	26.65	106.5
749.9	26.75	107
750	26.85	107.6
750.1	26.95	108.1
750.2	27.05	108.6
750.3	27.15	109.2
750.4	27.25	109.7
750.5	27.36	110.3
750.6	27.46	110.8
750.7	27.56	111.4
750.8	27.66	111.9
750.9	27.76	112.5
751	27.86	113
751.1	27.96	113.6
751.2	28.06	114.1
751.3	28.16	114.7
751.4	28.26	115.3
751.5	28.36	115.8
751.6	28.46	116.4
751.7	28.56	116.9
751.8	28.66	117.5
751.9	28.76	118.1
752	28.86	118.6
752.1	28.96	119.2
752.2	29.06	119.8
752.3	29.16	120.3
752.4	29.26	120.9
752.5	29.36	121.5
752.6	29.46	122
752.7	29.56	122.6
752.8	29.66	123.2
752.9	29.76	123.8
753	29.86	124.3
753.1	29.96	124.9
753.2	30.06	125.5
753.3	30.16	126.1
753.4	30.26	126.7
753.5	30.36	127.3
753.6	30.46	127.8
753.7	30.56	128.4
753.8	30.66	129
753.9	30.76	129.6
754	30.86	130.2
754.1	30.96	130.8
754.2	31.06	131.4
754.3	31.16	132
754.4	31.26	132.6
754.5	31.36	133.2
754.6	31.46	133.8
754.7	31.56	134.4
754.8	31.66	135
754.9	31.76	135.6
755	31.86	136.2
755.1	31.96	136.8
755.2	32.06	137.4
755.3	32.16	138
755.4	32.26	138.6
755.5	32.37	139.2
755.6	32.47	139.8
755.7	32.57	140.4
755.8	32.67	141
755.9	32.77	141.7
756	32.87	142.3
756.1	32.97	142.9
756.2	33.07	143.5
756.3	33.17	144.1
756.4	33.27	144.8
756.5	33.37	145.4
756.6	33.47	146
756.7	33.57	146.6
756.8	33.67	147.2
756.9	33.77	147.9
757	33.87	148.5
757.1	33.97	149.1
757.2	34.07	149.8
757.3	34.17	150.4
757.4	34.27	151
757.5	34.37	151.7
757.6	34.47	152.3
757.7	34.57	152.9
757.8	34.67	153.6
757.9	34.77	154.2
758	34.87	154.8
758.1	34.97	155.5
758.2	35.07	156.1
758.3	35.17	156.8
758.4	35.27	157.4
758.5	35.37	158
758.6	35.47	158.7
758.7	35.57	159.3
758.8	35.67	160
758.9	35.77	160.6
759	35.87	161.3
759.1	35.97	161.9
759.2	36.07	162.6
759.3	36.17	163.2
759.4	36.27	163.9
759.5	36.37	164.6
759.6	36.47	165.2
759.7	36.57	165.9
759.8	36.67	166.5
759.9	36.77	167.2
760	36.87	167.8
760.1	36.97	168.5
760.2	37.07	169.2
760.3	37.17	169.8
760.4	37.27	170.5
760.5	37.38	171.2
760.6	37.48	171.8
760.7	37.58	172.5
760.8	37.68	173.1
760.9	37.78	173.8
761	37.88	174.5
761.1	37.98	175.2
761.2	38.08	175.8
761.3	38.18	176.5
761.4	38.28	177.2
761.5	38.38	177.8
761.6	38.48	178.5
761.7	38.58	179.2
761.8	38.68	179.9
761.9	38.78	180.5
762	38.88	181.2
762.1	38.98	181.9
762.2	39.08	182.6
762.3	39.18	183.2
762.4	39.28	183.9
762.5	39.38	184.6
762.6	39.48	185.3
762.7	39.58	186
762.8	39.68	186.6
762.9	39.78	187.3
763	39.88	188
763.1	39.98	188.7
763.2	40.08	189.4
763.3	40.18	190.1
763.4	40.28	190.7
